Theta1,Theta2,Theta3,Theta4,Theta5,Theta6,Theta7,Theta8,Theta9,Theta10,Theta11,Theta12,Theta13,Theta14,Theta15,Theta16,Theta17,Theta18,Theta19,Theta20,Theta21,Theta22,Theta23,Theta24,Theta25,Theta26,Theta27,Theta28,Theta29,Theta30,Theta31,Theta32,Theta33,Theta34,Theta35,Theta36,Theta37,Theta38,Theta39,Theta40,Theta41,Theta42,Theta43,Theta44,Theta45,Theta46,Theta47,Theta48,Theta49,Theta50,Theta51,Theta52,Theta53,Theta54,Theta55,Theta56,Theta57,Theta58,Theta59,Theta60,Theta61,Theta62,Theta63,Theta64,Theta65,Theta66,Theta67,Theta68,Theta69,Theta70
-45.34937581961366,-45.18611631086416,-44.99862990494935,-44.78707208075243,-44.55163050818987,-44.292529341296415,-44.010033949283375,-43.70445605504087,-43.376159241790134,-43.025564778440554,-42.65315770271771,-42.25949308842027,-41.845202409450415,-41.41099989885097,-40.95768878639751,-40.4861672838697,-39.99743417361477,-39.492593844171694,-38.97286060738165,-38.43956212545594,-37.894141774794655,-37.33815977678262,-36.773292935048254,-36.201332834275114,-35.62418237785787,-35.043850570415266,-34.462445485948955,-33.882165402396986,-33.305288127196654,-32.73415858460062,-32.17117478195332,-31.618772316826995,-31.079407627702043,-30.55554022574056,-30.04961417241551,-29.564039086016574,-29.1011709685945,-28.66329314357479,-28.252597583540815,-27.87116688861583,-27.520957150019164,-27.20378190265315,-26.92129733711487,-26.674988907467085,-26.46615943844873,-26.29591880626344,-26.16517524194973,-26.074628286405655,-26.024763411684358,-26.015848313939216,-26.047930878646035,-26.12083881733659,-26.23418097562199,-26.387350313182534,-26.57952855603653,-26.80969251826803,-27.07662208322142,-27.378909822044,-27.71497220990528,-28.083062377281735,-28.481284305938757,-28.907608347752458,-29.359887910833773,-29.835877123435868,-30.33324925394832,-30.84961563706118,-31.382544833945794,-31.929581739781426,-32.488266346444995,-33.056151872412244
-45.77591232095727,-45.806689517347095,-45.837232522298635,-45.867539860235794,-45.89761007357009,-45.92744172261638,-45.957033385507856,-45.98638365811006,-46.0154911539341,-46.04435450404917,-46.07297235699423,-46.101343378689094,-46.12946625234484,-46.15733967837373,-46.18496237429845,-46.21233307466105,-46.239450530931315,-46.26631351141473,-46.29292080116022,-46.31927120186748,-46.345363531794085,-46.37119662566236,-46.396769334566116,-46.42208052587724,-46.44712908315218,-46.47191390603839,-46.496433910180734,-46.52068802712808,-46.54467520423971,-46.56839440459204,-46.59184460688545,-46.61502480535125,-46.637934009658906,-46.66057124482353,-46.682935551113694,-46.70502598395951,-46.72684161386112,-46.748381526297635,-46.769644821636454,-46.790630615043014,-46.811338036391184,-46.83176623017408,-46.85191435541545,-46.87178158558176,-46.89136710849479,-46.910670126245,-46.929689855105494,-46.94842552544672,-46.966876381652085,-46.985041682034016,-47.00292069875118,-47.02051271772627,-47.037817038564874,-47.05483297447496,-47.07155985218756,-47.08799701187818,-47.10414380708923,-47.11999960465357,-47.13556378461876,-47.150835740172695,-47.16581487757,-47.180500616059724,-47.194892387813915,-47.20898963785755,-47.22279182399938,-47.23629841676409,-47.24950889932552,-47.26242276744123,-47.275039529388074,-47.287358705899194
-62.294280260309186,-62.28083395136433,-62.26943252582409,-62.260087243143076,-62.25280734675153,-62.247600046267266,-62.244470503591266,-62.24342182293606,-62.24445504482269,-62.247569144067434,-62.25276103176532,-62.260025561263774,-62.269355538104776,-62.280741733900236,-62.29417290409141,-62.30963580952948,-62.32711524180099,-62.34659405220919,-62.36805318430996,-62.39147170988874,-62.416826868254354,-62.44409410871429,-62.47324713608664,-62.504257959094744,-62.53709694148178,-62.57173285567593,-62.608132938829314,-62.64626295104854,-62.686087235629934,-62.72756878110824,-62.770669284925056,-62.815349218520765,-62.86156789365253,-62.90928352974097,-62.95845332204832,-63.009033510492415,-63.06097944890319,-63.114245674531105,-63.168785977621006,-63.22455347086927,-63.281500658586964,-63.3395795053981,-63.39874150430763,-63.45893774398137,-63.52011897508694,-63.58223567555233,-63.645238114607615,-63.70907641548253,-63.77370061664216,-63.83906073145138,-63.9051068061678,-63.971788976171624,-64.03905752035048,-64.10686291356593,-64.17515587713729,-64.24388742728775,-64.31300892150605,-64.38247210278577,-64.4522291417127,-64.52223267637888,-64.59243585010945,-64.66279234699672,-64.73325642524206,-64.8037829483141,-64.87432741393776,-64.94484598093484,-65.01529549394276,-65.08563350604334,-65.15581829933892,-65.22580890351709
-15.788727396983262,-14.869806157639049,-13.944405442136143,-13.01703558907929,-12.0923198047,-11.174953299487038,-10.26966021136288,-9.38114952951553,-8.514071268313902,-7.672974103721893,-6.862265578262601,-6.086175813852839,-5.348725458618701,-4.653698351249557,-4.004619132998503,-3.404735790932203,-2.8570068920744967,-2.364093078880703,-1.9283522502266646,-1.5518377529469434,-1.2362988573926055,-0.983182784016228,-0.7936375820193825,-0.6685152297244839,-0.6083744231149657,-0.61348263747919,-0.6838171811748968,-0.8190651045362286,-1.0186219756057182,-1.2815896826415318,-1.6067735661587583,-1.9926793152911795,-2.4375101787685374,-2.939165133611119,-3.4952387182742957,-4.10302326503294,-4.7595142531352845,-5.461419445343596,-6.205172363840022,-6.986950508127416,-7.802698522262311,-8.648156290369187,-9.518891690690088,-10.410337485465295,-11.317831584772199,-12.236659715442535,-13.162099368084968,-14.089463799278608,-15.014144840274229,-15.931653310031141,-16.83765594476925,-17.728007928296602,-18.59878032255355,-19.446281938741276,-20.26707543796797,-21.057987689571462,-21.816114630852397,-22.538821053264968,-23.223735880710034,-23.86874360309276,-24.47197258396262,-25.031780978873,-25.546740987001908,-26.015622119485325,-26.437374110958938,-26.81111003269538,-27.136090092326516,-27.411706531217842,-27.6374699596797,-27.81299740474791
-11.325119036688722,-10.74451132394628,-10.065592371238276,-9.303384828616133,-8.475119918048549,-7.599908074738022,-6.6983134844203045,-5.791841783353912,-4.902361820361926,-4.051491600038687,-3.259983329121288,-2.5471418579541942,-1.930305048640202,-1.4244052480542868,-1.041620400070572,-0.791113798513848,-0.6788549394539046,-0.707511343173611,-0.8764025305396478,-1.1815116238049337,-1.6155557627601014,-2.1681218755388416,-2.8258775808092107,-3.5728667959898224,-4.390895382181965,-5.260004226440878,-6.159016910179058,-7.066138692957824,-7.959575397730277,-8.8181369833469,-9.62179220651701,-10.352147561106408,-10.992834160440449,-11.529798157692124,-11.951501322671227,-12.249046616182795,-12.416247935033157,-12.44966340962315,-12.348608190596591,-12.115156486534719,-11.754134872334042,-11.273100830302461,-10.682293380061628,-9.994537718594675,-9.225084093887173,-8.391363401017964,-7.512648362164978,-6.60961897642837,-5.703842682169465,-4.817191175735852,-3.9712246951772077,-3.1865788745071972,-2.482388107482693,-1.8757731638090973,-1.38141121277399,-1.0111957723696556,-0.7739847910816129,-0.675428886970579,-0.7178695797982491,-0.9002990097896827,-1.2183771368538285,-1.664508179782162,-2.2279832697020656,-2.895199242590887,-3.6499629111532648,-4.47388551998445,-5.34686385553859,-6.247634109949045,-7.1543742936182735,-8.045323193382643
80.39320737320755,80.39192577290925,80.3906282305049,80.38931493262639,80.38798606832957,80.3866418290728,80.38528240869502,80.38390800339356,80.38251881170157,80.38111503446497,80.37969687481915,80.37826453816524,80.37681823214605,80.37535816662148,80.37388455364386,80.37239760743257,80.37089754434855,80.36938458286825,80.36785894355732,80.36632084904389,80.36477052399145,80.36320819507132,80.36163409093496,80.36004844218549,80.35845148134925,80.35684344284675,80.35522456296331,80.35359507981933,80.35195523334009,80.35030526522539,80.34864541891855,80.34697593957522,80.3452970740318,80.34360907077341,80.34191217990148,80.34020665310116,80.33849274360806,80.3367707061749,80.3350407970377,80.33330327388148,80.33155839580577,80.32980642328977,80.32804761815693,80.32628224353948,80.32451056384238,80.32273284470702,80.3209493529745,80.31916035664874,80.31736612485895,80.31556692782213,80.31376303680493,80.31195472408528,80.31014226291374,80.30832592747454,80.30650599284614,80.30468273496172,80.3028564305691,80.30102735719049,80.29919579308208,80.29736201719291,80.29552630912394,80.2936889490865,80.29185021786054,80.29001039675266,80.28816976755381,80.28632861249675,80.28448721421316,80.28264585569072,80.28080482022962,80.27896439139913
5.829424523294812,6.521832302867031,7.115220673795698,7.595452175122838,7.951251830879722,8.174370058270368,8.259681277102086,8.20523569986174,8.012277032107557,7.68523131165041,7.231663526647847,6.66219076030815,5.990335121595576,5.23229805560461,4.406640644513843,3.533862222937712,2.6358810020454246,1.735433365513027,0.8554203500497899,0.018237849142913213,-0.7548706274487932,-1.444403751239796,-2.0331089620959806,-2.5063920741868246,-2.8526281811342202,-3.0633816879596476,-3.1335486499820306,-3.0614352010793913,-2.848782235643163,-2.5007400316300594,-2.0257890271866423,-1.435596513760778,-0.7447954407144258,0.029327807498352648,0.8672443840536124,1.74769082936554,2.648259855611077,3.546048147984187,4.418326202311395,5.2431913550987925,6.000167541604127,6.670723411404385,7.238692315157271,7.690590640558587,8.015842307748095,8.206924887466373,8.259455755988176,8.172234975305674,7.9472560552422955,7.589687840271139,7.107822178358878,6.512974554932689,5.819320173313748,5.043647347026238,4.205014225556599,3.324303581261913,2.4236823491451025,1.5259855733940377,0.6540555919779408,-0.16992590327090976,-0.9250744793592249,-1.592375107309988,-2.1551667343578482,-2.599528443495985,-2.914568028850606,-3.0926224888047966,-3.1293841822067585,-3.0239659201533655,-2.7789138295977924,-2.400169934945072
-13.094668613330041,-13.095791262630286,-12.98319263622612,-12.7584903181472,-12.424939347494165,-11.987436432490407,-11.45251808463723,-10.82834375475003,-10.124653670479715,-9.352691024324882,-8.525079640049752,-7.655651271489428,-6.7592210311657155,-5.85131460392917,-4.947856139368739,-4.064830191486696,-3.2179340064874307,-2.4222373232171925,-1.6918655088521748,-1.039718597022073,-0.47723427602843954,-0.014197938736106643,0.34140159455377433,0.5834754465437498,0.7079037535779327,0.7125772369620358,0.5974167867375104,0.36437417318792825,0.01741400684235815,-0.43752594959386104,-0.9926014765149022,-1.6381623495734163,-2.3628932291967213,-3.153999955391861,-3.9974429468017005,-4.878214968455844,-5.780655601113888,-6.688790161486028,-7.5866774418531175,-8.458749130985792,-9.290124469682072,-10.066886480148835,-10.776310488986757,-11.407040873278829,-11.949217152034894,-12.394554973530294,-12.736390689394671,-12.969699807797438,-13.091099681214477,-13.098845495766714,-12.99282628479614,-12.77456463012367,-12.447220288493043,-12.015594531531644,-11.486128858132275,-10.86688927622607,-10.167525899990524,-9.399197473800534,-8.574451821680684,-7.70705616085338,-6.811775496048476,-5.904102439982074,-4.999947062039523,-4.115299909187667,-3.265884382744347,-2.4668156464330684,-1.7322820233895406,-1.075261680619056,-0.5072829311512105,-0.038231548091782266
-28.54148433591585,-28.8560820527609,-29.16513434102663,-29.46801596248542,-29.764127301313383,-30.05289490792242,-30.33377187831979,-30.60623807930447,-30.86980023097138,-31.123991858921276,-31.368373129267905,-31.602530580003748,-31.826076762545362,-32.03864980734278,-32.23991292732482,-32.42955387268206,-32.60728435008228,-32.77283941889066,-32.92597687634717,-33.06647664295667,-33.19414015859047,-33.30878979899527,-33.41026832157298,-33.49843834844157,-33.5731818939242,-33.634399942747876,-33.682012084369354,-33.71595620798874,-33.73618826196151,-33.7426820804795,-33.73542927955766,-33.714439223537596,-33.679739062495536,-33.63137384012154,-33.569406670813876,-33.49391898390539,-33.405010832105575,-33.30280126040074,-33.187428730804584,-33.05905159749417,-32.91784862600198,-32.7640195492693,-32.59778565250296,-32.41939037792583,-32.22909993967937,-32.027203938336804,-31.814015963731055,-31.589874174108456,-31.35514183900462,-31.110207832721876,-30.85548706488776,-30.591420834312498,-30.318477092259208,-30.0371506013156,-29.7479629763255,-29.45146259432139,-29.14822436110505,-28.83884932306322,-28.52396411398012,-28.204220228018585,-27.880293111675932,-27.55288106936642,-27.22270397931468,-26.890501818637183,-26.557032998804026,-26.223072515071408,-25.889409915908303,-25.556847100860338,-25.22619595764689,-24.898275851521667
39.07094943273475,38.0366487642102,37.115155190343714,36.32754944224447,35.692500788011856,35.22547088940626,34.93804953081049,34.83745711353267,34.92623594385547,35.202141878166415,35.658239959580364,36.283200850070735,37.06178705635484,37.975507656634406,39.0034074806459,40.122943350103256,41.31088926420716,42.544207694699054,43.8008276250107,45.06028169010254,46.30417258790072,47.516459213616635,48.68357183845023,49.79438011764181,50.8400462826443,51.81379859162996,52.71065812827109,53.527147006234166,54.2609995990903,54.910891877886094,55.476198150244365,55.95677987715337,56.35280789571171,56.66461719594704,56.89259218741473,57.03707992119964,57.09832879676006,57.076450708234695,56.97140523798139,56.78300528604046,56.510944355287485,56.15484652547664,55.71434087385997,55.189162647591125,54.579283747122,53.88507488656133,53.10750096383104,52.248349479401845,51.310489068298935,50.298151196393896,49.21722280806761,48.07553145186614,46.883097790335825,45.65232451307483,44.39808702844061,43.13769161322599,41.89067241262901,40.67841044096974,39.52357480545858,38.449406439175156,37.478884108933066,36.63382745542321,35.933999337939696,35.396268758546015,35.03388738262916,34.85592012633227,34.866856910123566,35.06642110191882,35.449581301577524,36.00676607803478
-56.073524385836926,-55.76568723820716,-55.436490698018,-55.085688997994524,-54.713040883048976,-54.31831399391045,-53.901289766724766,-53.461768882077195,-52.99957729329946,-52.514572858545534,-52.00665259364998,-51.475760552904994,-50.92189633231159,-50.345124174314364,-49.74558263432427,-49.12349474737595,-48.47917860810659,-47.8130582491185,-47.12567467217034,-46.417696854282546,-45.68993251780372,-44.943338421163254,-44.179029897160056,-43.39828934022885,-42.602573325434086,-41.793518032319284,-40.97294264848677,-40.14285044294456,-39.305427229387924,-38.46303698551788,-37.61821445611411,-36.773654643637656,-35.932199178174116,-35.09681965488198,-34.27059812706682,-33.456705041069554,-32.658374989477466,-31.878880735994162,-31.12150602353667,-30.389517712798202,-29.686137809205675,-29.014515921302284,-28.37770265438287,-27.77862438277177,-27.220059767022004,-26.70461829416445,-26.234721026130984,-25.812583649829026,-25.440201837794632,-25.11933885575718,-24.851515296501695,-24.638000780472275,-24.479807443608443,-24.377685031623457,-24.33211743582589,-24.343320536178087,-24.411241259325337,-24.535557809005244,-24.715681079390123,-24.9507573142024,-25.239672121588768,-25.58105599269195,-25.973291497001057,-26.414522336924065,-26.902664435494344,-27.435419203647754,-28.01028908726729,-28.624595430714184,-29.27549861574296,-29.9600203467103
-71.38758018977882,-71.4341817706044,-71.48690193367435,-71.54544962561378,-71.60950619385652,-71.67872849075938,-71.75275210982021,-71.8311946994621,-71.91365930140789,-71.99973766345012,-72.08901348025088,-72.181065520483,-72.27547060393779,-72.37180639796046,-72.46965400852318,-72.56860034721748,-72.66824026126547,-72.76817841917234,-72.86803094974617,-72.96742683680999,-73.06600907596449,-73.1634356031892,-73.25938000789208,-73.3535320452377,-73.4455979642334,-73.53530066917128,-73.62237973266292,-73.70659127871981,-73.7877077541855,-73.86551760637767,-73.93982488410508,-74.01044877834453,-74.07722311784482,-74.13999583381509,-74.19862840669168,-74.2529953067962,-74.30298343952303,-74.34849160455096,-74.38942997747469,-74.42571962121337,-74.45729203357651,-74.4840887364628,-74.50606091132852,-74.52316908479152,-74.53538286752665,-74.54268074895393,-74.54504994961148,-74.5424863325356,-74.53499437442541,-74.52258719684292,-74.50528665717736,-74.48312349857459,-74.45613755748792,-74.42437802693495,-74.38790377293392,-74.34678370093734,-74.30109716836733,-74.25093443858428,-74.19639717077922,-74.13759893937177,-74.0746657755175,-74.00773672228594,-73.93696439397095,-73.86251552884849,-73.78457152352377,-73.70332893582578,-73.61899994204808,-73.53181273322582,-73.44201183412709,-73.34985832776128
-26.949418615854867,-27.031894070431175,-27.107218437861537,-27.175317518249784,-27.236124643030315,-27.289580615547532,-27.335633655854675,-27.37423935052086,-27.405360608142942,-27.428967621164986,-27.445037834512156,-27.453555921448817,-27.454513766971978,-27.447910458952432,-27.433752287136173,-27.412052750018677,-27.382832569504814,-27.34611971316737,-27.301949423817888,-27.250364256004996,-27.19141411895785,-27.125156325396112,-27.05165564553335,-26.970984365508237,-26.88322234938801,-26.78845710380139,-26.686783844174965,-26.578305561467232,-26.463133088219852,-26.341385162676215,-26.21318848965414,-26.078677796802744,-25.93799588482505,-25.79129367020686,-25.638730218961737,-25.480472769880144,-25.316696745760847,-25.14758575110344,-24.973331554754587,-24.794134056026632,-24.610201232847064,-24.421749070550835,-24.22900146999525,-24.032190133759034,-23.83155442928335,-23.627341227922894,-23.41980471899883,-23.20920619808233,-22.995813828886558,-22.779902378304946,-22.561752924304116,-22.341652536557987,-22.119893929895483,-21.896775090824352,-21.672598877587465,-21.447672594402206,-21.222307540726995,-20.99681853658863,-20.771523425188573,-20.546742554181908,-20.32279823718921,-20.100014197254975,-19.878714994106186,-19.659225437188166,-19.441869986561475,-19.22697214383142,-19.014853835349903,-18.805834789977563,-18.60023191372145,-18.398358663570743
-39.02472680783199,-39.01765156395827,-39.00953267258029,-39.00039663234416,-38.99027328403004,-38.97919572085323,-38.967200188616864,-38.954325975905064,-38.940615294530645,-38.926113150477796,-38.91086720560814,-38.89492763042738,-38.87834694823999,-38.8611798710508,-38.84348312760448,-38.82531528398676,-38.80673655724536,-38.78780862252208,-38.76859441422221,-38.74915792178097,-38.729563980620966,-38.70987805892687,-38.69016604089609,-38.670494007154154,-38.65092801305259,-38.63153386559352,-38.61237689974956,-38.59352175496883,-38.57503215267334,-38.556970675573616,-38.539398549633816,-38.52237542952821,-38.505959188433124,-38.49020571299634,-38.475168704320005,-38.46089948578137,-38.44744681850025,-38.43485672524051,-38.4231723235075,-38.41243366857194,-38.40267760711565,-38.393937642153865,-38.38624380984443,-38.379622568744885,-38.37409670202589,-38.36968523309274,-38.36640335500702,-38.364262374038134,-38.363269667608975,-38.36342865683388,-38.36473879377784,-38.36719556349737,-38.370790500853246,-38.37551122201587,-38.381341470514926,-38.388261177616926,-38.39624653674793,-38.40527009161446,-38.41530083761351,-38.426304336064206,-38.438242840737544,-38.45107543610935,-38.464758186713325,-38.479244296927924,-38.494484280491356,-38.51042613900522,-38.527015548657076,-38.54419605436859,-38.561909270555226,-38.58009508766974
48.676088537781546,48.328869433425176,47.96159063857695,47.57423962002877,47.166828556644745,46.73939875601065,46.29202535706358,45.824822304853704,45.337947576370794,44.83160862812112,44.306068026902445,43.76164921508104,43.19874235077208,42.61781015187687,42.019393661228655,41.40411783851438,40.77269687362576,40.125939106177555,39.46475142770692,38.790143037170914,38.10322841744254,37.40522940119912,36.697476199467154,35.981407275584914,35.258567961754245,34.53060773474397,33.79927609149193,33.06641699385255,32.33396188377883,31.603921304744958,30.87837520089407,30.159462000724066,29.449366625489162,28.750307592272325,28.064523406359243,27.394258455819053,26.74174863208863,26.10920690328174,25.49880906176357,24.912679854568044,24.35287968525423,23.82139204994651,23.32011184002995,22.850834610922988,22.41524688225302,22.014917501318987,21.651290070509287,21.325676411713317,21.039251017804734,20.793046423758025,20.58794941833777,20.424698011704752,20.303879074554253,20.22592657012081,20.19112031091175,20.199585186556124,20.251290826728333,20.34605168268556,20.48352753144328,20.663224426877566,20.88449614096638,21.14654615488189,21.448430272713644,21.789059939337363,22.167206347597187,22.58150541798235,23.030463726030213,23.51246543872685,24.02578030145939,24.568572692177494
-55.64849833069824,-55.96312433390009,-56.838662433600724,-58.1761579697397,-59.83856422068139,-61.679387484222296,-63.56692695943674,-65.39845584387822,-67.1039516215029,-68.64252468921254,-69.99550820012685,-71.15918438191181,-72.13868614202684,-72.9435177511579,-73.5845535529095,-74.0721669429031,-74.41513585097798,-74.62004167691478,-74.69096241915378,-74.62933343515138,-74.43390673809928,-74.10078615030426,-73.62355798447483,-72.99358281323572,-72.20057039112308,-71.23363141677082,-70.08308329825626,-68.74336019864732,-67.21738025261725,-65.52253558510061,-63.69791824196433,-61.81133576908287,-59.96324042014437,-58.283636419342784,-56.91867347118292,-56.006988767979124,-55.65108543267346,-55.8931174166141,-56.7042877569319,-57.99212916209782,-59.62272221328721,-61.449264436583796,-63.3372584259574,-65.18004345423327,-66.90367984364214,-68.46405164452578,-69.84017642545716,-71.02686608157843,-72.02844384027708,-72.85406701846146,-73.51456195788971,-74.02043468736653,-74.38069830554001,-74.60222386789385,-74.68940562856586,-74.64400602706239,-74.46510501128192,-74.14912570801381,-73.68995089333434,-73.07918976916955,-72.3067094327131,-71.36161514271596,-70.23394617626488,-68.91743070107428,-67.41365939202626,-65.73788212406998,-63.92613412839375,-62.04240208465197,-60.183131030483885,-58.47520416402703
49.7007945100295,49.58101815761771,49.422377377197925,49.22471904271481,48.98786257572507,48.711606660798026,48.39573750705621,48.040038766666385,47.64430322830741,47.20834640452628,46.7320221246852,46.21524022787975,45.65798642056199,45.06034431932725,44.42251963819706,43.74486639985859,43.02791495046721,42.272401437626804,41.47929827244057,40.649844942561764,39.78557838003499,38.88836192440489,37.96041177015191,37.00431966288171,36.02307052780245,35.020053694550114,33.999066440822425,32.96430872634433,31.920368234867567,30.872195182826086,29.825066775920106,28.78454167507393,27.756405336568935,26.746607576130945,25.761194129092317,24.806234297094644,23.887746953429264,23.011627204814094,22.18357587449335,21.40903369444837,20.693121702781927,20.04058887653325,19.455767536353296,18.9425365833885,18.504292210724582,18.143925402964598,17.86380531783157,17.665767541325415,17.55110622046844,17.52056919370332,17.57435544048614,17.71211443580884,17.932947296664558,18.23540991871427,18.617518595129116,19.076758858940224,19.61009847024338,20.214005558637105,20.884472912884615,21.617049274885098,22.406878243953482,23.24874504153568,24.137130948913118,25.066274745132365,26.030239981610872,27.022986480026525,28.038444076317134,29.07058639392226,30.113502339511797,31.161463084164332
53.28976052544261,52.036536586377366,51.07306573087003,50.45890387452479,50.23402007622692,50.413432847767254,50.98514393974639,51.91179113405598,53.135682913672504,54.58618796549013,56.18799794160699,57.86871565188697,59.564580155542934,61.22377854467799,62.807448333490186,64.28891943069081,65.65190174867702,66.88825232487368,67.99577091934972,68.97627606724683,69.83405918802241,70.57471662074727,71.20430982945162,71.72878690692194,72.15359969665944,72.48346036070045,72.72219313543171,72.87264838578832,72.93665575601437,72.91500107143254,72.80741798744637,72.61259071714956,72.32816906774929,71.95080206288132,71.47620220321112,70.89925946990918,70.21423293946802,69.41505848142502,68.49582288733818,67.45146600157419,66.27877869755896,64.9777580039722,63.55334910235005,62.01753174013236,60.39158229959733,58.708162902084894,57.012688150058885,55.36327740144201,53.82863122792247,52.48347335187389,51.401770397035186,50.64862214597527,50.272240941201424,50.29758942475897,50.72296845096789,51.52025165268251,52.63871883187706,54.01170564553523,55.56472238487978,57.223467268317556,58.92036405742202,60.598813618194896,62.2150292001084,63.73786816493704,65.14733883167436,66.43246367275535,67.58902424613389,68.61751176848036,69.52143312676375,70.3060030050717
22.513037265729803,22.514005440178114,22.514968919618855,22.51592769504695,22.51688175750167,22.517831098066733,22.518775707870375,22.519715578085403,22.520650699929302,22.521581064664296,22.522506663597433,22.523427488080646,22.524343529510848,22.525254779329998,22.52616122902517,22.527062870128617,22.52795969421788,22.528851692915826,22.52973885789075,22.530621180856404,22.531498653572125,22.532371267842866,22.533239015519275,22.534101888497787,22.534959878720652,22.535812978176054,22.53666117889814,22.537504472967118,22.538342852509313,22.539176309697222,22.540004836749606,22.540828425931554,22.541647069554532,22.542460759976464,22.543269489601798,22.544073250881553,22.544872036313432,22.545665838441828,22.546454649857917,22.547238463199733,22.54801727115222,22.548791066447272,22.549559841863843,22.550323590227986,22.55108230441289,22.55183597733899,22.55258460197399,22.55332817133294,22.554066678478296,22.554800116519978,22.555528478615432,22.55625175796968,22.556969947835384,22.557683041512917,22.5583910323504,22.559093913743766,22.559791679136833,22.560484322021328,22.56117183593698,22.561854214471545,22.562531451260885,22.56320353998901,22.56387047438813,22.56453224823871,22.565188855369534,22.565840289657764,22.566486545028955,22.567127615457146,22.567763494964904,22.56839417762336
45.793935180894096,46.144900466514166,46.39153590361825,46.532784188277354,46.56807817893007,46.497280515787914,46.32066848932054,46.038964376132085,45.65341079276158,45.16588974621886,44.57908269007308,43.896666768066346,43.12353936133016,42.26605900683254,41.332285899939805,40.33220001245869,39.27787018422099,38.18354454353419,37.06563261029812,35.942553620190694,34.834434588046804,33.76265501535698,32.74925133705011,31.816210545309474,30.984695839021263,30.274255018352537,29.702063402845685,29.28224778996007,29.02532842024574,28.937804847027678,29.021901502085232,29.275480952744044,29.69212724870958,30.26139705744836,30.96923072351892,31.798507641075307,32.729720260111115,33.74172997629282,34.81255854520171,35.92016329051781,37.04314529731764,38.161347523142936,39.256313081857805,40.31159026948583,41.312887123235825,42.24809176762363,43.10718387720882,43.882066862743905,44.566350459320766,45.155110439234896,45.64464752009131,46.032262357930506,46.31605864803418,46.49478228887694,46.56770147897152,46.53453047216157,46.3953983341372,46.150863164072305,45.80197157641274,45.35036247315489,44.798412975832626,44.14942255398273,43.407828667821086,42.57944353602667,41.671697033229606,40.69386557946103,39.657261912237715,38.575356887845885,37.463803240669776,36.34033381969045
1.5748195084922259,1.002814826917017,0.442952552978392,-0.10320911506895084,-0.6341620309190041,-1.1484533748924517,-1.6446903002068711,-2.121543932783815,-2.5777527224443966,-3.0121251583612736,-3.423541875330769,-3.810957189462869,-4.173400112012481,-4.509974898140474,-4.819861193334187,-5.1023138440496485,-5.35666244094274,-5.582310662966815,-5.7787354887995175,-5.945486338713964,-6.082184205332516,-6.188520825897718,-6.264257941960692,-6.309226684904578,-6.3233271176567305,-6.306527954449045,-6.258866471697017,-6.180448614109859,-6.0714492911330336,-5.932112849876374,-5.76275370191278,-5.5637570728701435,-5.335579835719756,-5.078751381240351,-4.793874472476279,-4.481626024295332,-4.142757744582561,-3.7780965703849203,-3.3885448306499466,-2.9750800672711337,-2.5387544481302284,-2.0806937098409315,-1.6020955740256846,-1.1042275892061408,-0.5884243606876025,-0.05608414300814758,0.49133521665073204,1.0523209805827196,1.6253108487335792,2.2086988771671434,2.800841934982696,3.4000666326041706,4.004676640541822,4.612960305892107,5.223198464488691,5.833672340148644,6.442671419154412,7.048501188117734,7.6494906266822165,8.243999352986567,8.830424329142916,9.40720604577873,9.972834118448358,10.525852243879887,11.06486247999532,11.58852882983813,12.095580125407599,12.584812222436142,13.055089530933289,13.50534591852888
81.23921721116777,81.51736519202454,81.77449246308072,82.00949551047081,82.22177093014315,82.41108458276445,82.57746078612965,82.72109132476129,82.84226263686682,82.94129888299315,83.01851844793075,83.07420157995554,83.10856719220796,83.12175725248001,83.11382761954137,83.08474462157395,83.03438710679461,82.96255412849769,82.86897886039894,82.75334977520515,82.61534055412672,82.4546506076243,82.27105843501755,82.06449025566701,81.83510628366845,81.58340650944088,81.31035664964337,81.01753273363491,80.70727930420448,80.38287120595572,80.04866245846647,79.71019830449308,79.37425949451703,79.0488034674929,78.74276837803694,78.4657161124937,78.22731155264243,78.03666645821468,77.90161214656463,77.82799604920446,77.81911178940643,77.87536196629559,77.99421614985003,78.17047205819568,78.39677101447094,78.66427604277415,78.96340310605174,79.28450437945072,79.61843002831965,79.95693052747143,80.29289466879702,80.62044249153735,80.93490541823215,81.23272928944378,81.51133280752663,81.76894732159117,82.00445641429793,82.21724694120368,82.40707774920368,82.57396841341378,82.7181078152305,82.83978094419149,82.93931163633636,83.01701880007745,83.07318382797541,83.10802721086465,83.12169277109959,83.11423836321661,83.0856323277621,83.03575541862695
